,wt_tmpap_true,wt_tmpap
2014-08-25 18:00:00,19.1,23.205172413793104
2014-08-25 19:00:00,17.6,22.008620689655164
2014-08-25 20:00:00,17.0,20.934482758620685
2014-08-25 21:00:00,18.2,20.22413793103448
2014-08-25 22:00:00,18.1,19.78448275862069
2014-08-25 23:00:00,18.9,19.598275862068963
2014-08-26 00:00:00,18.4,19.32241379310345
2014-08-26 01:00:00,18.2,19.113793103448277
2014-08-26 02:00:00,17.6,18.92068965517241
2014-08-26 03:00:00,17.1,18.739655172413794
2014-08-26 04:00:00,17.6,18.468421052631577
2014-08-26 05:00:00,18.4,18.259649122807016
2014-08-26 06:00:00,18.2,18.256140350877192
2014-08-26 07:00:00,19.1,18.63214285714286
2014-08-26 08:00:00,20.0,19.65438596491228
2014-08-26 09:00:00,21.0,20.889473684210532
2014-08-26 10:00:00,20.7,22.106896551724137
2014-08-26 11:00:00,21.1,23.243103448275864
2014-08-26 12:00:00,21.0,24.524137931034485
2014-08-26 13:00:00,21.2,25.474137931034488
2014-08-26 14:00:00,22.4,25.84655172413793
2014-08-26 15:00:00,21.9,25.698275862068968
2014-08-26 16:00:00,20.7,25.113793103448277
2014-08-26 17:00:00,19.7,24.23275862068965
2014-08-26 18:00:00,19.7,23.205172413793104
2014-08-26 19:00:00,19.2,22.008620689655164
2014-08-26 20:00:00,18.1,20.934482758620685
2014-08-26 21:00:00,17.5,20.22413793103448
2014-08-26 22:00:00,17.5,19.78448275862069
2014-08-26 23:00:00,18.0,19.598275862068963
2014-08-27 00:00:00,18.7,19.32241379310345
2014-08-27 01:00:00,18.4,19.113793103448277
2014-08-27 02:00:00,18.0,18.92068965517241
2014-08-27 03:00:00,18.0,18.739655172413794
2014-08-27 04:00:00,18.2,18.468421052631577
2014-08-27 05:00:00,17.5,18.259649122807016
2014-08-27 06:00:00,17.0,18.256140350877192
2014-08-27 07:00:00,17.7,18.63214285714286
2014-08-27 08:00:00,19.1,19.65438596491228
2014-08-27 09:00:00,20.2,20.889473684210532
2014-08-27 10:00:00,21.4,22.106896551724137
2014-08-27 11:00:00,23.0,23.243103448275864
2014-08-27 12:00:00,25.0,24.524137931034485
2014-08-27 13:00:00,23.7,25.474137931034488
2014-08-27 14:00:00,22.8,25.84655172413793
2014-08-27 15:00:00,21.6,25.698275862068968
2014-08-27 16:00:00,21.4,25.113793103448277
2014-08-27 17:00:00,19.3,24.23275862068965
2014-08-27 18:00:00,18.9,23.205172413793104
2014-08-27 19:00:00,17.7,22.008620689655164
2014-08-27 20:00:00,16.7,20.934482758620685
2014-08-27 21:00:00,17.0,20.22413793103448
2014-08-27 22:00:00,18.0,19.78448275862069
2014-08-27 23:00:00,18.0,19.598275862068963
2014-08-28 00:00:00,17.8,19.32241379310345
2014-08-28 01:00:00,18.1,19.113793103448277
2014-08-28 02:00:00,19.1,18.92068965517241
2014-08-28 03:00:00,20.2,18.739655172413794
2014-08-28 04:00:00,19.8,18.468421052631577
2014-08-28 05:00:00,20.1,18.259649122807016
2014-08-28 06:00:00,19.6,18.256140350877192
2014-08-28 07:00:00,20.1,18.63214285714286
2014-08-28 08:00:00,21.3,19.65438596491228
2014-08-28 09:00:00,21.0,20.889473684210532
2014-08-28 10:00:00,20.7,22.106896551724137
2014-08-28 11:00:00,22.2,23.243103448275864
2014-08-28 12:00:00,24.0,24.524137931034485
2014-08-28 13:00:00,24.2,25.474137931034488
2014-08-28 14:00:00,22.8,25.84655172413793
2014-08-28 15:00:00,20.7,25.698275862068968
2014-08-28 16:00:00,19.7,25.113793103448277
2014-08-28 17:00:00,18.8,24.23275862068965
2014-08-28 18:00:00,17.6,23.205172413793104
2014-08-28 19:00:00,16.5,22.008620689655164
2014-08-28 20:00:00,17.2,20.934482758620685
2014-08-28 21:00:00,17.2,20.22413793103448
2014-08-28 22:00:00,17.1,19.78448275862069
2014-08-28 23:00:00,16.4,19.598275862068963
2014-08-29 00:00:00,15.1,19.32241379310345
2014-08-29 01:00:00,14.4,19.113793103448277
2014-08-29 02:00:00,14.5,18.92068965517241
2014-08-29 03:00:00,15.0,18.739655172413794
2014-08-29 04:00:00,14.1,18.468421052631577
2014-08-29 05:00:00,13.9,18.259649122807016
2014-08-29 06:00:00,14.8,18.256140350877192
2014-08-29 07:00:00,14.7,18.63214285714286
2014-08-29 08:00:00,16.3,19.65438596491228
2014-08-29 09:00:00,16.6,20.889473684210532
2014-08-29 10:00:00,17.1,22.106896551724137
2014-08-29 11:00:00,17.5,23.243103448275864
2014-08-29 12:00:00,18.1,24.524137931034485
2014-08-29 13:00:00,18.3,25.474137931034488
2014-08-29 14:00:00,17.8,25.84655172413793
2014-08-29 15:00:00,17.0,25.698275862068968
2014-08-29 16:00:00,17.9,25.113793103448277
2014-08-29 17:00:00,17.8,24.23275862068965
2014-08-29 18:00:00,16.6,23.205172413793104
2014-08-29 19:00:00,14.8,22.008620689655164
2014-08-29 20:00:00,13.1,20.934482758620685
2014-08-29 21:00:00,12.0,20.22413793103448
2014-08-29 22:00:00,13.4,19.78448275862069
2014-08-29 23:00:00,13.5,19.598275862068963
2014-08-30 00:00:00,15.2,19.32241379310345
2014-08-30 01:00:00,15.2,19.113793103448277
2014-08-30 02:00:00,15.0,18.92068965517241
2014-08-30 03:00:00,14.6,18.739655172413794
2014-08-30 04:00:00,14.5,18.468421052631577
2014-08-30 05:00:00,15.4,18.259649122807016
2014-08-30 06:00:00,15.6,18.256140350877192
2014-08-30 07:00:00,15.6,18.63214285714286
2014-08-30 08:00:00,17.1,19.65438596491228
2014-08-30 09:00:00,18.3,20.889473684210532
2014-08-30 10:00:00,19.3,22.106896551724137
2014-08-30 11:00:00,19.9,23.243103448275864
2014-08-30 12:00:00,19.2,24.524137931034485
2014-08-30 13:00:00,19.9,25.474137931034488
2014-08-30 14:00:00,20.8,25.84655172413793
2014-08-30 15:00:00,20.7,25.698275862068968
2014-08-30 16:00:00,18.4,25.113793103448277
2014-08-30 17:00:00,18.0,24.23275862068965
2014-08-30 18:00:00,16.7,23.205172413793104
2014-08-30 19:00:00,16.4,22.008620689655164
2014-08-30 20:00:00,16.7,20.934482758620685
2014-08-30 21:00:00,16.3,20.22413793103448
2014-08-30 22:00:00,15.9,19.78448275862069
2014-08-30 23:00:00,15.3,19.598275862068963
2014-08-31 00:00:00,17.1,19.32241379310345
2014-08-31 01:00:00,17.3,19.113793103448277
2014-08-31 02:00:00,16.9,18.92068965517241
2014-08-31 03:00:00,17.3,18.739655172413794
2014-08-31 04:00:00,16.4,18.468421052631577
2014-08-31 05:00:00,16.6,18.259649122807016
2014-08-31 06:00:00,17.4,18.256140350877192
2014-08-31 07:00:00,20.0,18.63214285714286
2014-08-31 08:00:00,21.1,19.65438596491228
2014-08-31 09:00:00,21.9,20.889473684210532
2014-08-31 10:00:00,21.7,22.106896551724137
2014-08-31 11:00:00,21.8,23.243103448275864
2014-08-31 12:00:00,21.4,24.524137931034485
2014-08-31 13:00:00,21.6,25.474137931034488
2014-08-31 14:00:00,21.1,25.84655172413793
2014-08-31 15:00:00,20.7,25.698275862068968
2014-08-31 16:00:00,21.9,25.113793103448277
2014-08-31 17:00:00,23.5,24.23275862068965
2014-08-31 18:00:00,22.8,23.205172413793104
2014-08-31 19:00:00,22.2,22.008620689655164
2014-08-31 20:00:00,22.2,20.934482758620685
2014-08-31 21:00:00,21.0,20.22413793103448
2014-08-31 22:00:00,21.5,19.78448275862069
2014-08-31 23:00:00,20.1,19.598275862068963
2014-09-01 00:00:00,18.8,17.892857142857142
2014-09-01 01:00:00,18.0,17.732142857142854
2014-09-01 02:00:00,18.5,17.541071428571428
2014-09-01 03:00:00,18.5,17.439285714285713
2014-09-01 04:00:00,19.6,17.410714285714285
2014-09-01 05:00:00,19.6,17.294642857142858
2014-09-01 06:00:00,20.3,17.146428571428572
2014-09-01 07:00:00,22.4,17.473214285714285
2014-09-01 08:00:00,21.9,18.221818181818183
2014-09-01 09:00:00,25.2,19.32909090909091
2014-09-01 10:00:00,26.1,20.656363636363636
2014-09-01 11:00:00,26.2,21.801818181818184
2014-09-01 12:00:00,28.7,22.916363636363634
2014-09-01 13:00:00,27.2,23.77818181818182
2014-09-01 14:00:00,27.1,23.901818181818186
2014-09-01 15:00:00,25.9,23.705454545454543
2014-09-01 16:00:00,25.3,23.076363636363634
2014-09-01 17:00:00,23.2,22.00555555555555
2014-09-01 18:00:00,22.0,20.925925925925927
2014-09-01 19:00:00,22.9,19.63148148148148
2014-09-01 20:00:00,22.4,18.877777777777776
2014-09-01 21:00:00,21.1,18.51111111111111
2014-09-01 22:00:00,21.3,18.272222222222222
2014-09-01 23:00:00,20.9,18.092727272727274
2014-09-02 00:00:00,21.6,17.892857142857142
2014-09-02 01:00:00,21.0,17.732142857142854
2014-09-02 02:00:00,20.8,17.541071428571428
2014-09-02 03:00:00,19.1,17.439285714285713
2014-09-02 04:00:00,19.2,17.410714285714285
2014-09-02 05:00:00,18.5,17.294642857142858
2014-09-02 06:00:00,18.2,17.146428571428572
2014-09-02 07:00:00,18.9,17.473214285714285
2014-09-02 08:00:00,21.8,18.221818181818183
2014-09-02 09:00:00,21.5,19.32909090909091
2014-09-02 10:00:00,22.8,20.656363636363636
2014-09-02 11:00:00,20.6,21.801818181818184
2014-09-02 12:00:00,20.0,22.916363636363634
2014-09-02 13:00:00,20.2,23.77818181818182
2014-09-02 14:00:00,19.9,23.901818181818186
2014-09-02 15:00:00,20.6,23.705454545454543
2014-09-02 16:00:00,20.5,23.076363636363634
2014-09-02 17:00:00,19.9,22.00555555555555
2014-09-02 18:00:00,19.5,20.925925925925927
2014-09-02 19:00:00,18.8,19.63148148148148
2014-09-02 20:00:00,18.5,18.877777777777776
2014-09-02 21:00:00,19.2,18.51111111111111
2014-09-02 22:00:00,18.6,18.272222222222222
2014-09-02 23:00:00,19.0,18.092727272727274
2014-09-03 00:00:00,19.4,17.892857142857142
2014-09-03 01:00:00,19.6,17.732142857142854
2014-09-03 02:00:00,20.2,17.541071428571428
2014-09-03 03:00:00,20.4,17.439285714285713
2014-09-03 04:00:00,19.9,17.410714285714285
2014-09-03 05:00:00,20.5,17.294642857142858
2014-09-03 06:00:00,20.5,17.146428571428572
2014-09-03 07:00:00,21.1,17.473214285714285
2014-09-03 08:00:00,20.9,18.221818181818183
2014-09-03 09:00:00,20.9,19.32909090909091
2014-09-03 10:00:00,22.0,20.656363636363636
2014-09-03 11:00:00,21.1,21.801818181818184
2014-09-03 12:00:00,21.1,22.916363636363634
2014-09-03 13:00:00,21.0,23.77818181818182
2014-09-03 14:00:00,21.0,23.901818181818186
2014-09-03 15:00:00,19.8,23.705454545454543
2014-09-03 16:00:00,19.7,23.076363636363634
2014-09-03 17:00:00,20.2,22.00555555555555
2014-09-03 18:00:00,19.6,20.925925925925927
2014-09-03 19:00:00,20.1,19.63148148148148
2014-09-03 20:00:00,19.4,18.877777777777776
2014-09-03 21:00:00,19.5,18.51111111111111
2014-09-03 22:00:00,19.8,18.272222222222222
2014-09-03 23:00:00,19.7,18.092727272727274
2014-09-04 00:00:00,19.4,17.892857142857142
2014-09-04 01:00:00,19.4,17.732142857142854
2014-09-04 02:00:00,18.8,17.541071428571428
2014-09-04 03:00:00,18.5,17.439285714285713
2014-09-04 04:00:00,19.0,17.410714285714285
2014-09-04 05:00:00,19.7,17.294642857142858
2014-09-04 06:00:00,19.3,17.146428571428572
2014-09-04 07:00:00,19.6,17.473214285714285
2014-09-04 08:00:00,20.9,18.221818181818183
2014-09-04 09:00:00,20.6,19.32909090909091
2014-09-04 10:00:00,20.8,20.656363636363636
2014-09-04 11:00:00,21.9,21.801818181818184
2014-09-04 12:00:00,19.1,22.916363636363634
2014-09-04 13:00:00,18.2,23.77818181818182
2014-09-04 14:00:00,17.8,23.901818181818186
2014-09-04 15:00:00,19.1,23.705454545454543
2014-09-04 16:00:00,19.8,23.076363636363634
2014-09-04 17:00:00,19.3,22.00555555555555
2014-09-04 18:00:00,19.0,20.925925925925927
2014-09-04 19:00:00,18.0,19.63148148148148
2014-09-04 20:00:00,18.4,18.877777777777776
2014-09-04 21:00:00,18.1,18.51111111111111
2014-09-04 22:00:00,18.3,18.272222222222222
2014-09-04 23:00:00,19.7,18.092727272727274
2014-09-05 00:00:00,19.2,17.892857142857142
2014-09-05 01:00:00,18.0,17.732142857142854
2014-09-05 02:00:00,17.1,17.541071428571428
2014-09-05 03:00:00,17.8,17.439285714285713
2014-09-05 04:00:00,18.8,17.410714285714285
2014-09-05 05:00:00,18.8,17.294642857142858
2014-09-05 06:00:00,19.4,17.146428571428572
2014-09-05 07:00:00,20.4,17.473214285714285
2014-09-05 08:00:00,21.4,18.221818181818183
2014-09-05 09:00:00,21.2,19.32909090909091
2014-09-05 10:00:00,20.3,20.656363636363636
2014-09-05 11:00:00,20.9,21.801818181818184
2014-09-05 12:00:00,19.4,22.916363636363634
2014-09-05 13:00:00,20.1,23.77818181818182
2014-09-05 14:00:00,19.2,23.901818181818186
2014-09-05 15:00:00,19.5,23.705454545454543
2014-09-05 16:00:00,19.1,23.076363636363634
2014-09-05 17:00:00,18.8,22.00555555555555
2014-09-05 18:00:00,19.1,20.925925925925927
2014-09-05 19:00:00,18.4,19.63148148148148
2014-09-05 20:00:00,18.6,18.877777777777776
2014-09-05 21:00:00,19.6,18.51111111111111
2014-09-05 22:00:00,19.2,18.272222222222222
2014-09-05 23:00:00,19.6,18.092727272727274
2014-09-06 00:00:00,19.4,17.892857142857142
2014-09-06 01:00:00,20.1,17.732142857142854
2014-09-06 02:00:00,19.9,17.541071428571428
2014-09-06 03:00:00,19.8,17.439285714285713
2014-09-06 04:00:00,19.3,17.410714285714285
2014-09-06 05:00:00,19.4,17.294642857142858
2014-09-06 06:00:00,19.2,17.146428571428572
2014-09-06 07:00:00,19.1,17.473214285714285
2014-09-06 08:00:00,19.3,18.221818181818183
2014-09-06 09:00:00,19.9,19.32909090909091
2014-09-06 10:00:00,20.6,20.656363636363636
2014-09-06 11:00:00,20.1,21.801818181818184
2014-09-06 12:00:00,18.8,22.916363636363634
2014-09-06 13:00:00,19.6,23.77818181818182
2014-09-06 14:00:00,20.1,23.901818181818186
2014-09-06 15:00:00,20.3,23.705454545454543
2014-09-06 16:00:00,20.3,23.076363636363634
2014-09-06 17:00:00,20.9,22.00555555555555
2014-09-06 18:00:00,20.3,20.925925925925927
2014-09-06 19:00:00,19.9,19.63148148148148
2014-09-06 20:00:00,20.3,18.877777777777776
2014-09-06 21:00:00,19.5,18.51111111111111
2014-09-06 22:00:00,20.2,18.272222222222222
2014-09-06 23:00:00,19.9,18.092727272727274
2014-09-07 00:00:00,20.4,17.892857142857142
2014-09-07 01:00:00,18.5,17.732142857142854
2014-09-07 02:00:00,17.7,17.541071428571428
2014-09-07 03:00:00,18.0,17.439285714285713
2014-09-07 04:00:00,17.8,17.410714285714285
2014-09-07 05:00:00,18.7,17.294642857142858
2014-09-07 06:00:00,18.9,17.146428571428572
2014-09-07 07:00:00,18.5,17.473214285714285
2014-09-07 08:00:00,18.3,18.221818181818183
2014-09-07 09:00:00,19.7,19.32909090909091
2014-09-07 10:00:00,20.3,20.656363636363636
2014-09-07 11:00:00,21.2,21.801818181818184
2014-09-07 12:00:00,21.3,22.916363636363634
2014-09-07 13:00:00,21.2,23.77818181818182
2014-09-07 14:00:00,21.3,23.901818181818186
2014-09-07 15:00:00,20.8,23.705454545454543
2014-09-07 16:00:00,20.7,23.076363636363634
2014-09-07 17:00:00,20.5,22.00555555555555
2014-09-07 18:00:00,20.7,20.925925925925927
2014-09-07 19:00:00,19.7,19.63148148148148
2014-09-07 20:00:00,19.9,18.877777777777776
2014-09-07 21:00:00,20.5,18.51111111111111
2014-09-07 22:00:00,20.9,18.272222222222222
2014-09-07 23:00:00,21.0,18.092727272727274
2014-09-08 00:00:00,20.6,17.892857142857142
2014-09-08 01:00:00,20.6,17.732142857142854
2014-09-08 02:00:00,20.8,17.541071428571428
2014-09-08 03:00:00,20.2,17.439285714285713
2014-09-08 04:00:00,20.7,17.410714285714285
2014-09-08 05:00:00,20.3,17.294642857142858
2014-09-08 06:00:00,20.6,17.146428571428572
2014-09-08 07:00:00,21.8,17.473214285714285
2014-09-08 08:00:00,21.5,18.221818181818183
2014-09-08 09:00:00,22.6,19.32909090909091
2014-09-08 10:00:00,21.8,20.656363636363636
2014-09-08 11:00:00,20.7,21.801818181818184
2014-09-08 12:00:00,20.6,22.916363636363634
2014-09-08 13:00:00,21.1,23.77818181818182
2014-09-08 14:00:00,20.5,23.901818181818186
2014-09-08 15:00:00,20.0,23.705454545454543
2014-09-08 16:00:00,19.4,23.076363636363634
2014-09-08 17:00:00,20.4,22.00555555555555
2014-09-08 18:00:00,20.7,20.925925925925927
2014-09-08 19:00:00,19.6,19.63148148148148
2014-09-08 20:00:00,19.1,18.877777777777776
2014-09-08 21:00:00,19.4,18.51111111111111
2014-09-08 22:00:00,19.1,18.272222222222222
2014-09-08 23:00:00,19.6,18.092727272727274
2014-09-09 00:00:00,20.2,17.892857142857142
2014-09-09 01:00:00,20.2,17.732142857142854
2014-09-09 02:00:00,20.0,17.541071428571428
2014-09-09 03:00:00,19.8,17.439285714285713
2014-09-09 04:00:00,19.7,17.410714285714285
2014-09-09 05:00:00,19.6,17.294642857142858
2014-09-09 06:00:00,19.4,17.146428571428572
2014-09-09 07:00:00,20.9,17.473214285714285
2014-09-09 08:00:00,21.1,18.221818181818183
2014-09-09 09:00:00,22.3,19.32909090909091
2014-09-09 10:00:00,22.9,20.656363636363636
2014-09-09 11:00:00,22.1,21.801818181818184
2014-09-09 12:00:00,21.2,22.916363636363634
2014-09-09 13:00:00,21.0,23.77818181818182
2014-09-09 14:00:00,20.5,23.901818181818186
2014-09-09 15:00:00,20.9,23.705454545454543
2014-09-09 16:00:00,19.4,23.076363636363634
2014-09-09 17:00:00,19.6,22.00555555555555
2014-09-09 18:00:00,20.1,20.925925925925927
2014-09-09 19:00:00,19.5,19.63148148148148
2014-09-09 20:00:00,19.2,18.877777777777776
2014-09-09 21:00:00,19.4,18.51111111111111
2014-09-09 22:00:00,19.4,18.272222222222222
2014-09-09 23:00:00,19.3,18.092727272727274
2014-09-10 00:00:00,19.5,17.892857142857142
2014-09-10 01:00:00,20.1,17.732142857142854
2014-09-10 02:00:00,20.3,17.541071428571428
2014-09-10 03:00:00,19.1,17.439285714285713
2014-09-10 04:00:00,18.7,17.410714285714285
2014-09-10 05:00:00,18.7,17.294642857142858
2014-09-10 06:00:00,18.5,17.146428571428572
2014-09-10 07:00:00,19.1,17.473214285714285
2014-09-10 08:00:00,18.2,18.221818181818183
2014-09-10 09:00:00,19.4,19.32909090909091
2014-09-10 10:00:00,19.2,20.656363636363636
2014-09-10 11:00:00,19.4,21.801818181818184
2014-09-10 12:00:00,20.4,22.916363636363634
2014-09-10 13:00:00,20.1,23.77818181818182
2014-09-10 14:00:00,18.4,23.901818181818186
2014-09-10 15:00:00,17.7,23.705454545454543
2014-09-10 16:00:00,19.7,23.076363636363634
2014-09-10 17:00:00,19.0,22.00555555555555
2014-09-10 18:00:00,19.4,20.925925925925927
2014-09-10 19:00:00,20.1,19.63148148148148
2014-09-10 20:00:00,20.4,18.877777777777776
2014-09-10 21:00:00,20.1,18.51111111111111
2014-09-10 22:00:00,18.9,18.272222222222222
2014-09-10 23:00:00,19.1,18.092727272727274
2014-09-11 00:00:00,19.7,17.892857142857142
2014-09-11 01:00:00,19.8,17.732142857142854
2014-09-11 02:00:00,19.4,17.541071428571428
2014-09-11 03:00:00,19.9,17.439285714285713
2014-09-11 04:00:00,19.8,17.410714285714285
2014-09-11 05:00:00,19.6,17.294642857142858
2014-09-11 06:00:00,19.6,17.146428571428572
2014-09-11 07:00:00,19.5,17.473214285714285
2014-09-11 08:00:00,19.6,18.221818181818183
2014-09-11 09:00:00,19.4,19.32909090909091
2014-09-11 10:00:00,19.0,20.656363636363636
2014-09-11 11:00:00,19.6,21.801818181818184
2014-09-11 12:00:00,19.6,22.916363636363634
2014-09-11 13:00:00,19.9,23.77818181818182
2014-09-11 14:00:00,20.2,23.901818181818186
2014-09-11 15:00:00,20.5,23.705454545454543
2014-09-11 16:00:00,20.5,23.076363636363634
2014-09-11 17:00:00,20.7,22.00555555555555
2014-09-11 18:00:00,20.7,20.925925925925927
2014-09-11 19:00:00,20.3,19.63148148148148
2014-09-11 20:00:00,20.3,18.877777777777776
2014-09-11 21:00:00,19.9,18.51111111111111
2014-09-11 22:00:00,20.6,18.272222222222222
2014-09-11 23:00:00,21.0,18.092727272727274
2014-09-12 00:00:00,20.2,17.892857142857142
2014-09-12 01:00:00,20.3,17.732142857142854
2014-09-12 02:00:00,21.1,17.541071428571428
2014-09-12 03:00:00,20.3,17.439285714285713
2014-09-12 04:00:00,20.5,17.410714285714285
2014-09-12 05:00:00,21.0,17.294642857142858
2014-09-12 06:00:00,20.7,17.146428571428572
2014-09-12 07:00:00,20.8,17.473214285714285
2014-09-12 08:00:00,21.2,18.221818181818183
2014-09-12 09:00:00,22.0,19.32909090909091
2014-09-12 10:00:00,21.0,20.656363636363636
2014-09-12 11:00:00,20.7,21.801818181818184
2014-09-12 12:00:00,20.1,22.916363636363634
2014-09-12 13:00:00,20.0,23.77818181818182
2014-09-12 14:00:00,19.0,23.901818181818186
2014-09-12 15:00:00,19.2,23.705454545454543
2014-09-12 16:00:00,20.0,23.076363636363634
2014-09-12 17:00:00,19.0,22.00555555555555
2014-09-12 18:00:00,19.3,20.925925925925927
2014-09-12 19:00:00,20.1,19.63148148148148
2014-09-12 20:00:00,19.8,18.877777777777776
2014-09-12 21:00:00,20.4,18.51111111111111
2014-09-12 22:00:00,20.6,18.272222222222222
2014-09-12 23:00:00,21.0,18.092727272727274
2014-09-13 00:00:00,21.1,17.892857142857142
2014-09-13 01:00:00,20.7,17.732142857142854
2014-09-13 02:00:00,20.9,17.541071428571428
2014-09-13 03:00:00,20.8,17.439285714285713
2014-09-13 04:00:00,20.5,17.410714285714285
2014-09-13 05:00:00,20.5,17.294642857142858
2014-09-13 06:00:00,19.6,17.146428571428572
2014-09-13 07:00:00,20.5,17.473214285714285
2014-09-13 08:00:00,20.7,18.221818181818183
2014-09-13 09:00:00,22.1,19.32909090909091
2014-09-13 10:00:00,23.3,20.656363636363636
2014-09-13 11:00:00,22.6,21.801818181818184
2014-09-13 12:00:00,21.1,22.916363636363634
2014-09-13 13:00:00,19.9,23.77818181818182
2014-09-13 14:00:00,20.2,23.901818181818186
2014-09-13 15:00:00,20.0,23.705454545454543
2014-09-13 16:00:00,19.5,23.076363636363634
2014-09-13 17:00:00,19.6,22.00555555555555
2014-09-13 18:00:00,19.3,20.925925925925927
2014-09-13 19:00:00,19.3,19.63148148148148
2014-09-13 20:00:00,19.2,18.877777777777776
2014-09-13 21:00:00,19.0,18.51111111111111
2014-09-13 22:00:00,18.4,18.272222222222222
2014-09-13 23:00:00,18.8,18.092727272727274
2014-09-14 00:00:00,19.6,17.892857142857142
2014-09-14 01:00:00,20.1,17.732142857142854
2014-09-14 02:00:00,19.7,17.541071428571428
2014-09-14 03:00:00,20.4,17.439285714285713
2014-09-14 04:00:00,19.9,17.410714285714285
2014-09-14 05:00:00,19.7,17.294642857142858
2014-09-14 06:00:00,20.2,17.146428571428572
2014-09-14 07:00:00,19.4,17.473214285714285
2014-09-14 08:00:00,20.6,18.221818181818183
2014-09-14 09:00:00,19.4,19.32909090909091
2014-09-14 10:00:00,18.3,20.656363636363636
2014-09-14 11:00:00,18.7,21.801818181818184
2014-09-14 12:00:00,19.0,22.916363636363634
2014-09-14 13:00:00,19.1,23.77818181818182
2014-09-14 14:00:00,18.8,23.901818181818186
2014-09-14 15:00:00,18.9,23.705454545454543
2014-09-14 16:00:00,18.1,23.076363636363634
2014-09-14 17:00:00,17.7,22.00555555555555
2014-09-14 18:00:00,18.0,20.925925925925927
2014-09-14 19:00:00,17.7,19.63148148148148
2014-09-14 20:00:00,17.8,18.877777777777776
2014-09-14 21:00:00,18.1,18.51111111111111
2014-09-14 22:00:00,18.6,18.272222222222222
2014-09-14 23:00:00,18.1,18.092727272727274
2014-09-15 00:00:00,18.5,17.892857142857142
2014-09-15 01:00:00,18.3,17.732142857142854
2014-09-15 02:00:00,18.3,17.541071428571428
2014-09-15 03:00:00,18.1,17.439285714285713
2014-09-15 04:00:00,18.4,17.410714285714285
2014-09-15 05:00:00,18.8,17.294642857142858
2014-09-15 06:00:00,19.3,17.146428571428572
2014-09-15 07:00:00,21.0,17.473214285714285
2014-09-15 08:00:00,20.5,18.221818181818183
2014-09-15 09:00:00,19.0,19.32909090909091
2014-09-15 10:00:00,19.4,20.656363636363636
2014-09-15 11:00:00,17.7,21.801818181818184
2014-09-15 12:00:00,17.9,22.916363636363634
2014-09-15 13:00:00,20.0,23.77818181818182
2014-09-15 14:00:00,19.3,23.901818181818186
2014-09-15 15:00:00,18.7,23.705454545454543
2014-09-15 16:00:00,17.9,23.076363636363634
2014-09-15 17:00:00,18.3,22.00555555555555
2014-09-15 18:00:00,17.7,20.925925925925927
2014-09-15 19:00:00,18.0,19.63148148148148
2014-09-15 20:00:00,18.4,18.877777777777776
2014-09-15 21:00:00,18.1,18.51111111111111
2014-09-15 22:00:00,18.8,18.272222222222222
2014-09-15 23:00:00,17.4,18.092727272727274
2014-09-16 00:00:00,16.4,17.892857142857142
2014-09-16 01:00:00,16.7,17.732142857142854
2014-09-16 02:00:00,17.0,17.541071428571428
2014-09-16 03:00:00,15.2,17.439285714285713
2014-09-16 04:00:00,15.2,17.410714285714285
2014-09-16 05:00:00,14.4,17.294642857142858
2014-09-16 06:00:00,15.0,17.146428571428572
2014-09-16 07:00:00,15.9,17.473214285714285
2014-09-16 08:00:00,16.9,18.221818181818183
2014-09-16 09:00:00,16.7,19.32909090909091
2014-09-16 10:00:00,17.5,20.656363636363636
2014-09-16 11:00:00,16.6,21.801818181818184
2014-09-16 12:00:00,15.5,22.916363636363634
2014-09-16 13:00:00,15.3,23.77818181818182
2014-09-16 14:00:00,15.6,23.901818181818186
2014-09-16 15:00:00,15.2,23.705454545454543
2014-09-16 16:00:00,15.9,23.076363636363634
2014-09-16 17:00:00,16.4,22.00555555555555
2014-09-16 18:00:00,15.9,20.925925925925927
2014-09-16 19:00:00,15.8,19.63148148148148
2014-09-16 20:00:00,15.8,18.877777777777776
2014-09-16 21:00:00,15.3,18.51111111111111
2014-09-16 22:00:00,16.3,18.272222222222222
2014-09-16 23:00:00,16.8,18.092727272727274
2014-09-17 00:00:00,16.8,17.892857142857142
2014-09-17 01:00:00,16.8,17.732142857142854
2014-09-17 02:00:00,17.0,17.541071428571428
2014-09-17 03:00:00,16.4,17.439285714285713
2014-09-17 04:00:00,17.5,17.410714285714285
2014-09-17 05:00:00,16.8,17.294642857142858
2014-09-17 06:00:00,17.9,17.146428571428572
2014-09-17 07:00:00,18.5,17.473214285714285
2014-09-17 08:00:00,18.6,18.221818181818183
2014-09-17 09:00:00,17.7,19.32909090909091
2014-09-17 10:00:00,17.3,20.656363636363636
2014-09-17 11:00:00,16.7,21.801818181818184
2014-09-17 12:00:00,16.6,22.916363636363634
2014-09-17 13:00:00,16.4,23.77818181818182
2014-09-17 14:00:00,16.8,23.901818181818186
2014-09-17 15:00:00,17.2,23.705454545454543
2014-09-17 16:00:00,17.1,23.076363636363634
2014-09-17 17:00:00,17.2,22.00555555555555
2014-09-17 18:00:00,17.5,20.925925925925927
2014-09-17 19:00:00,17.5,19.63148148148148
2014-09-17 20:00:00,17.9,18.877777777777776
2014-09-17 21:00:00,17.9,18.51111111111111
2014-09-17 22:00:00,17.3,18.272222222222222
2014-09-17 23:00:00,17.3,18.092727272727274
2014-09-18 00:00:00,16.7,17.892857142857142
