,wt_temp_true,wt_temp
2014-08-25 22:00:00,19.9,20.658620689655173
2014-08-25 23:00:00,20.0,20.2948275862069
2014-08-26 00:00:00,20.2,19.887931034482758
2014-08-26 01:00:00,19.5,19.7
2014-08-26 02:00:00,19.1,19.5051724137931
2014-08-26 03:00:00,18.6,19.25172413793104
2014-08-26 04:00:00,18.6,18.922807017543857
2014-08-26 05:00:00,18.7,18.692982456140346
2014-08-26 06:00:00,19.1,18.66140350877193
2014-08-26 07:00:00,19.7,19.025000000000002
2014-08-26 08:00:00,20.8,20.02456140350877
2014-08-26 09:00:00,21.8,21.285964912280704
2014-08-26 10:00:00,22.2,22.57758620689655
2014-08-26 11:00:00,23.0,23.872413793103444
2014-08-26 12:00:00,23.2,25.256896551724136
2014-08-26 13:00:00,23.9,26.24137931034483
2014-08-26 14:00:00,24.1,26.71896551724138
2014-08-26 15:00:00,24.4,26.7051724137931
2014-08-26 16:00:00,23.7,26.19827586206896
2014-08-26 17:00:00,23.1,25.372413793103444
2014-08-26 18:00:00,22.5,24.284482758620694
2014-08-26 19:00:00,21.7,22.999999999999996
2014-08-26 20:00:00,21.0,21.855172413793106
2014-08-26 21:00:00,20.7,21.096551724137928
2014-08-26 22:00:00,20.4,20.658620689655173
2014-08-26 23:00:00,19.7,20.2948275862069
2014-08-27 00:00:00,19.8,19.887931034482758
2014-08-27 01:00:00,19.7,19.7
2014-08-27 02:00:00,19.4,19.5051724137931
2014-08-27 03:00:00,19.3,19.25172413793104
2014-08-27 04:00:00,19.1,18.922807017543857
2014-08-27 05:00:00,19.0,18.692982456140346
2014-08-27 06:00:00,19.4,18.66140350877193
2014-08-27 07:00:00,20.0,19.025000000000002
2014-08-27 08:00:00,21.4,20.02456140350877
2014-08-27 09:00:00,22.6,21.285964912280704
2014-08-27 10:00:00,23.6,22.57758620689655
2014-08-27 11:00:00,25.1,23.872413793103444
2014-08-27 12:00:00,27.1,25.256896551724136
2014-08-27 13:00:00,27.5,26.24137931034483
2014-08-27 14:00:00,27.3,26.71896551724138
2014-08-27 15:00:00,26.9,26.7051724137931
2014-08-27 16:00:00,26.3,26.19827586206896
2014-08-27 17:00:00,25.0,25.372413793103444
2014-08-27 18:00:00,23.1,24.284482758620694
2014-08-27 19:00:00,21.6,22.999999999999996
2014-08-27 20:00:00,20.7,21.855172413793106
2014-08-27 21:00:00,20.3,21.096551724137928
2014-08-27 22:00:00,20.2,20.658620689655173
2014-08-27 23:00:00,19.8,20.2948275862069
2014-08-28 00:00:00,19.6,19.887931034482758
2014-08-28 01:00:00,19.9,19.7
2014-08-28 02:00:00,20.3,19.5051724137931
2014-08-28 03:00:00,20.0,19.25172413793104
2014-08-28 04:00:00,20.3,18.922807017543857
2014-08-28 05:00:00,20.5,18.692982456140346
2014-08-28 06:00:00,20.6,18.66140350877193
2014-08-28 07:00:00,21.2,19.025000000000002
2014-08-28 08:00:00,22.3,20.02456140350877
2014-08-28 09:00:00,22.3,21.285964912280704
2014-08-28 10:00:00,22.5,22.57758620689655
2014-08-28 11:00:00,23.8,23.872413793103444
2014-08-28 12:00:00,25.6,25.256896551724136
2014-08-28 13:00:00,26.6,26.24137931034483
2014-08-28 14:00:00,26.5,26.71896551724138
2014-08-28 15:00:00,25.2,26.7051724137931
2014-08-28 16:00:00,24.0,26.19827586206896
2014-08-28 17:00:00,23.2,25.372413793103444
2014-08-28 18:00:00,22.1,24.284482758620694
2014-08-28 19:00:00,21.2,22.999999999999996
2014-08-28 20:00:00,20.3,21.855172413793106
2014-08-28 21:00:00,19.7,21.096551724137928
2014-08-28 22:00:00,19.5,20.658620689655173
2014-08-28 23:00:00,19.0,20.2948275862069
2014-08-29 00:00:00,18.5,19.887931034482758
2014-08-29 01:00:00,18.1,19.7
2014-08-29 02:00:00,17.6,19.5051724137931
2014-08-29 03:00:00,17.1,19.25172413793104
2014-08-29 04:00:00,16.8,18.922807017543857
2014-08-29 05:00:00,16.6,18.692982456140346
2014-08-29 06:00:00,17.0,18.66140350877193
2014-08-29 07:00:00,17.7,19.025000000000002
2014-08-29 08:00:00,19.0,20.02456140350877
2014-08-29 09:00:00,20.3,21.285964912280704
2014-08-29 10:00:00,21.2,22.57758620689655
2014-08-29 11:00:00,22.6,23.872413793103444
2014-08-29 12:00:00,23.2,25.256896551724136
2014-08-29 13:00:00,24.0,26.24137931034483
2014-08-29 14:00:00,23.5,26.71896551724138
2014-08-29 15:00:00,22.5,26.7051724137931
2014-08-29 16:00:00,22.8,26.19827586206896
2014-08-29 17:00:00,22.4,25.372413793103444
2014-08-29 18:00:00,21.2,24.284482758620694
2014-08-29 19:00:00,19.9,22.999999999999996
2014-08-29 20:00:00,19.0,21.855172413793106
2014-08-29 21:00:00,18.5,21.096551724137928
2014-08-29 22:00:00,18.1,20.658620689655173
2014-08-29 23:00:00,17.9,20.2948275862069
2014-08-30 00:00:00,17.8,19.887931034482758
2014-08-30 01:00:00,17.6,19.7
2014-08-30 02:00:00,17.6,19.5051724137931
2014-08-30 03:00:00,17.6,19.25172413793104
2014-08-30 04:00:00,17.7,18.922807017543857
2014-08-30 05:00:00,17.6,18.692982456140346
2014-08-30 06:00:00,17.6,18.66140350877193
2014-08-30 07:00:00,18.2,19.025000000000002
2014-08-30 08:00:00,19.5,20.02456140350877
2014-08-30 09:00:00,20.9,21.285964912280704
2014-08-30 10:00:00,22.1,22.57758620689655
2014-08-30 11:00:00,23.1,23.872413793103444
2014-08-30 12:00:00,23.3,25.256896551724136
2014-08-30 13:00:00,23.6,26.24137931034483
2014-08-30 14:00:00,24.6,26.71896551724138
2014-08-30 15:00:00,24.7,26.7051724137931
2014-08-30 16:00:00,22.9,26.19827586206896
2014-08-30 17:00:00,21.9,25.372413793103444
2014-08-30 18:00:00,20.8,24.284482758620694
2014-08-30 19:00:00,19.3,22.999999999999996
2014-08-30 20:00:00,18.7,21.855172413793106
2014-08-30 21:00:00,18.4,21.096551724137928
2014-08-30 22:00:00,17.8,20.658620689655173
2014-08-30 23:00:00,17.5,20.2948275862069
2014-08-31 00:00:00,17.5,19.887931034482758
2014-08-31 01:00:00,17.4,19.7
2014-08-31 02:00:00,17.2,19.5051724137931
2014-08-31 03:00:00,17.1,19.25172413793104
2014-08-31 04:00:00,16.9,18.922807017543857
2014-08-31 05:00:00,16.7,18.692982456140346
2014-08-31 06:00:00,17.0,18.66140350877193
2014-08-31 07:00:00,19.4,19.025000000000002
2014-08-31 08:00:00,20.6,20.02456140350877
2014-08-31 09:00:00,21.7,21.285964912280704
2014-08-31 10:00:00,22.2,22.57758620689655
2014-08-31 11:00:00,23.1,23.872413793103444
2014-08-31 12:00:00,24.0,25.256896551724136
2014-08-31 13:00:00,24.7,26.24137931034483
2014-08-31 14:00:00,24.8,26.71896551724138
2014-08-31 15:00:00,24.6,26.7051724137931
2014-08-31 16:00:00,25.9,26.19827586206896
2014-08-31 17:00:00,26.3,25.372413793103444
2014-08-31 18:00:00,25.6,24.284482758620694
2014-08-31 19:00:00,23.2,22.999999999999996
2014-08-31 20:00:00,22.2,21.855172413793106
2014-08-31 21:00:00,21.5,21.096551724137928
2014-08-31 22:00:00,21.1,20.658620689655173
2014-08-31 23:00:00,20.8,20.2948275862069
2014-09-01 00:00:00,20.7,19.14642857142857
2014-09-01 01:00:00,20.7,18.878571428571426
2014-09-01 02:00:00,20.5,18.667857142857144
2014-09-01 03:00:00,19.8,18.551785714285717
2014-09-01 04:00:00,20.1,18.4375
2014-09-01 05:00:00,19.9,18.21428571428571
2014-09-01 06:00:00,20.5,17.976785714285715
2014-09-01 07:00:00,22.8,18.119642857142857
2014-09-01 08:00:00,22.2,18.972727272727273
2014-09-01 09:00:00,25.3,20.13272727272727
2014-09-01 10:00:00,27.0,21.381818181818186
2014-09-01 11:00:00,28.0,22.787272727272725
2014-09-01 12:00:00,30.4,24.11272727272727
2014-09-01 13:00:00,30.1,25.198181818181823
2014-09-01 14:00:00,30.3,25.6
2014-09-01 15:00:00,29.9,25.55090909090909
2014-09-01 16:00:00,30.0,24.956363636363626
2014-09-01 17:00:00,28.4,23.92592592592592
2014-09-01 18:00:00,26.8,22.701851851851853
2014-09-01 19:00:00,25.4,21.437037037037037
2014-09-01 20:00:00,24.3,20.400000000000002
2014-09-01 21:00:00,23.5,19.83518518518518
2014-09-01 22:00:00,23.4,19.50185185185185
2014-09-01 23:00:00,23.4,19.179999999999996
2014-09-02 00:00:00,23.3,19.14642857142857
2014-09-02 01:00:00,23.3,18.878571428571426
2014-09-02 02:00:00,22.9,18.667857142857144
2014-09-02 03:00:00,21.3,18.551785714285717
2014-09-02 04:00:00,20.7,18.4375
2014-09-02 05:00:00,18.9,18.21428571428571
2014-09-02 06:00:00,18.8,17.976785714285715
2014-09-02 07:00:00,19.8,18.119642857142857
2014-09-02 08:00:00,21.5,18.972727272727273
2014-09-02 09:00:00,21.9,20.13272727272727
2014-09-02 10:00:00,23.3,21.381818181818186
2014-09-02 11:00:00,22.7,22.787272727272725
2014-09-02 12:00:00,22.5,24.11272727272727
2014-09-02 13:00:00,22.6,25.198181818181823
2014-09-02 14:00:00,22.8,25.6
2014-09-02 15:00:00,23.2,25.55090909090909
2014-09-02 16:00:00,23.0,24.956363636363626
2014-09-02 17:00:00,22.4,23.92592592592592
2014-09-02 18:00:00,21.6,22.701851851851853
2014-09-02 19:00:00,20.2,21.437037037037037
2014-09-02 20:00:00,19.9,20.400000000000002
2014-09-02 21:00:00,19.6,19.83518518518518
2014-09-02 22:00:00,19.3,19.50185185185185
2014-09-02 23:00:00,19.1,19.179999999999996
2014-09-03 00:00:00,19.1,19.14642857142857
2014-09-03 01:00:00,19.1,18.878571428571426
2014-09-03 02:00:00,18.9,18.667857142857144
2014-09-03 03:00:00,19.0,18.551785714285717
2014-09-03 04:00:00,18.8,18.4375
2014-09-03 05:00:00,18.9,18.21428571428571
2014-09-03 06:00:00,19.1,17.976785714285715
2014-09-03 07:00:00,19.6,18.119642857142857
2014-09-03 08:00:00,20.0,18.972727272727273
2014-09-03 09:00:00,20.5,20.13272727272727
2014-09-03 10:00:00,21.9,21.381818181818186
2014-09-03 11:00:00,22.1,22.787272727272725
2014-09-03 12:00:00,22.6,24.11272727272727
2014-09-03 13:00:00,22.8,25.198181818181823
2014-09-03 14:00:00,23.2,25.6
2014-09-03 15:00:00,22.7,25.55090909090909
2014-09-03 16:00:00,22.2,24.956363636363626
2014-09-03 17:00:00,21.7,23.92592592592592
2014-09-03 18:00:00,21.6,22.701851851851853
2014-09-03 19:00:00,21.7,21.437037037037037
2014-09-03 20:00:00,21.3,20.400000000000002
2014-09-03 21:00:00,20.8,19.83518518518518
2014-09-03 22:00:00,20.5,19.50185185185185
2014-09-03 23:00:00,20.3,19.179999999999996
2014-09-04 00:00:00,20.1,19.14642857142857
2014-09-04 01:00:00,19.6,18.878571428571426
2014-09-04 02:00:00,19.1,18.667857142857144
2014-09-04 03:00:00,18.9,18.551785714285717
2014-09-04 04:00:00,18.7,18.4375
2014-09-04 05:00:00,18.6,18.21428571428571
2014-09-04 06:00:00,18.6,17.976785714285715
2014-09-04 07:00:00,19.1,18.119642857142857
2014-09-04 08:00:00,20.9,18.972727272727273
2014-09-04 09:00:00,21.6,20.13272727272727
2014-09-04 10:00:00,22.1,21.381818181818186
2014-09-04 11:00:00,23.1,22.787272727272725
2014-09-04 12:00:00,22.5,24.11272727272727
2014-09-04 13:00:00,22.3,25.198181818181823
2014-09-04 14:00:00,22.0,25.6
2014-09-04 15:00:00,22.6,25.55090909090909
2014-09-04 16:00:00,22.9,24.956363636363626
2014-09-04 17:00:00,22.5,23.92592592592592
2014-09-04 18:00:00,21.8,22.701851851851853
2014-09-04 19:00:00,20.6,21.437037037037037
2014-09-04 20:00:00,20.0,20.400000000000002
2014-09-04 21:00:00,19.5,19.83518518518518
2014-09-04 22:00:00,19.2,19.50185185185185
2014-09-04 23:00:00,19.1,19.179999999999996
2014-09-05 00:00:00,19.0,19.14642857142857
2014-09-05 01:00:00,18.7,18.878571428571426
2014-09-05 02:00:00,18.2,18.667857142857144
2014-09-05 03:00:00,18.1,18.551785714285717
2014-09-05 04:00:00,18.0,18.4375
2014-09-05 05:00:00,18.1,18.21428571428571
2014-09-05 06:00:00,18.7,17.976785714285715
2014-09-05 07:00:00,20.1,18.119642857142857
2014-09-05 08:00:00,21.2,18.972727272727273
2014-09-05 09:00:00,21.7,20.13272727272727
2014-09-05 10:00:00,22.0,21.381818181818186
2014-09-05 11:00:00,22.8,22.787272727272725
2014-09-05 12:00:00,22.5,24.11272727272727
2014-09-05 13:00:00,23.0,25.198181818181823
2014-09-05 14:00:00,22.9,25.6
2014-09-05 15:00:00,22.6,25.55090909090909
2014-09-05 16:00:00,22.1,24.956363636363626
2014-09-05 17:00:00,21.7,23.92592592592592
2014-09-05 18:00:00,20.9,22.701851851851853
2014-09-05 19:00:00,20.0,21.437037037037037
2014-09-05 20:00:00,19.8,20.400000000000002
2014-09-05 21:00:00,19.9,19.83518518518518
2014-09-05 22:00:00,19.8,19.50185185185185
2014-09-05 23:00:00,19.6,19.179999999999996
2014-09-06 00:00:00,19.8,19.14642857142857
2014-09-06 01:00:00,19.9,18.878571428571426
2014-09-06 02:00:00,19.8,18.667857142857144
2014-09-06 03:00:00,19.8,18.551785714285717
2014-09-06 04:00:00,19.7,18.4375
2014-09-06 05:00:00,19.8,18.21428571428571
2014-09-06 06:00:00,19.9,17.976785714285715
2014-09-06 07:00:00,20.2,18.119642857142857
2014-09-06 08:00:00,20.8,18.972727272727273
2014-09-06 09:00:00,21.4,20.13272727272727
2014-09-06 10:00:00,21.8,21.381818181818186
2014-09-06 11:00:00,21.7,22.787272727272725
2014-09-06 12:00:00,20.9,24.11272727272727
2014-09-06 13:00:00,21.5,25.198181818181823
2014-09-06 14:00:00,21.9,25.6
2014-09-06 15:00:00,21.7,25.55090909090909
2014-09-06 16:00:00,21.5,24.956363636363626
2014-09-06 17:00:00,21.4,23.92592592592592
2014-09-06 18:00:00,20.8,22.701851851851853
2014-09-06 19:00:00,20.2,21.437037037037037
2014-09-06 20:00:00,19.9,20.400000000000002
2014-09-06 21:00:00,19.7,19.83518518518518
2014-09-06 22:00:00,19.6,19.50185185185185
2014-09-06 23:00:00,19.3,19.179999999999996
2014-09-07 00:00:00,19.0,19.14642857142857
2014-09-07 01:00:00,18.8,18.878571428571426
2014-09-07 02:00:00,18.5,18.667857142857144
2014-09-07 03:00:00,18.5,18.551785714285717
2014-09-07 04:00:00,18.4,18.4375
2014-09-07 05:00:00,18.3,18.21428571428571
2014-09-07 06:00:00,18.3,17.976785714285715
2014-09-07 07:00:00,18.2,18.119642857142857
2014-09-07 08:00:00,18.8,18.972727272727273
2014-09-07 09:00:00,20.2,20.13272727272727
2014-09-07 10:00:00,21.3,21.381818181818186
2014-09-07 11:00:00,22.1,22.787272727272725
2014-09-07 12:00:00,22.9,24.11272727272727
2014-09-07 13:00:00,22.9,25.198181818181823
2014-09-07 14:00:00,23.0,25.6
2014-09-07 15:00:00,22.8,25.55090909090909
2014-09-07 16:00:00,22.8,24.956363636363626
2014-09-07 17:00:00,22.0,23.92592592592592
2014-09-07 18:00:00,21.5,22.701851851851853
2014-09-07 19:00:00,20.6,21.437037037037037
2014-09-07 20:00:00,20.4,20.400000000000002
2014-09-07 21:00:00,20.2,19.83518518518518
2014-09-07 22:00:00,20.1,19.50185185185185
2014-09-07 23:00:00,19.9,19.179999999999996
2014-09-08 00:00:00,19.6,19.14642857142857
2014-09-08 01:00:00,19.4,18.878571428571426
2014-09-08 02:00:00,19.4,18.667857142857144
2014-09-08 03:00:00,19.1,18.551785714285717
2014-09-08 04:00:00,18.7,18.4375
2014-09-08 05:00:00,18.8,18.21428571428571
2014-09-08 06:00:00,18.9,17.976785714285715
2014-09-08 07:00:00,19.6,18.119642857142857
2014-09-08 08:00:00,20.8,18.972727272727273
2014-09-08 09:00:00,22.4,20.13272727272727
2014-09-08 10:00:00,22.5,21.381818181818186
2014-09-08 11:00:00,22.6,22.787272727272725
2014-09-08 12:00:00,22.3,24.11272727272727
2014-09-08 13:00:00,22.4,25.198181818181823
2014-09-08 14:00:00,22.6,25.6
2014-09-08 15:00:00,22.4,25.55090909090909
2014-09-08 16:00:00,22.1,24.956363636363626
2014-09-08 17:00:00,22.2,23.92592592592592
2014-09-08 18:00:00,21.7,22.701851851851853
2014-09-08 19:00:00,20.8,21.437037037037037
2014-09-08 20:00:00,20.4,20.400000000000002
2014-09-08 21:00:00,20.0,19.83518518518518
2014-09-08 22:00:00,19.4,19.50185185185185
2014-09-08 23:00:00,19.0,19.179999999999996
2014-09-09 00:00:00,18.8,19.14642857142857
2014-09-09 01:00:00,18.9,18.878571428571426
2014-09-09 02:00:00,18.8,18.667857142857144
2014-09-09 03:00:00,18.5,18.551785714285717
2014-09-09 04:00:00,18.3,18.4375
2014-09-09 05:00:00,18.1,18.21428571428571
2014-09-09 06:00:00,18.0,17.976785714285715
2014-09-09 07:00:00,19.3,18.119642857142857
2014-09-09 08:00:00,20.3,18.972727272727273
2014-09-09 09:00:00,21.7,20.13272727272727
2014-09-09 10:00:00,22.8,21.381818181818186
2014-09-09 11:00:00,22.9,22.787272727272725
2014-09-09 12:00:00,22.7,24.11272727272727
2014-09-09 13:00:00,22.7,25.198181818181823
2014-09-09 14:00:00,22.8,25.6
2014-09-09 15:00:00,22.9,25.55090909090909
2014-09-09 16:00:00,22.3,24.956363636363626
2014-09-09 17:00:00,21.9,23.92592592592592
2014-09-09 18:00:00,21.2,22.701851851851853
2014-09-09 19:00:00,20.3,21.437037037037037
2014-09-09 20:00:00,20.1,20.400000000000002
2014-09-09 21:00:00,20.0,19.83518518518518
2014-09-09 22:00:00,19.8,19.50185185185185
2014-09-09 23:00:00,19.6,19.179999999999996
2014-09-10 00:00:00,19.3,19.14642857142857
2014-09-10 01:00:00,19.3,18.878571428571426
2014-09-10 02:00:00,19.2,18.667857142857144
2014-09-10 03:00:00,18.8,18.551785714285717
2014-09-10 04:00:00,18.6,18.4375
2014-09-10 05:00:00,18.8,18.21428571428571
2014-09-10 06:00:00,18.7,17.976785714285715
2014-09-10 07:00:00,18.7,18.119642857142857
2014-09-10 08:00:00,18.6,18.972727272727273
2014-09-10 09:00:00,18.4,20.13272727272727
2014-09-10 10:00:00,18.3,21.381818181818186
2014-09-10 11:00:00,18.5,22.787272727272725
2014-09-10 12:00:00,18.9,24.11272727272727
2014-09-10 13:00:00,19.7,25.198181818181823
2014-09-10 14:00:00,19.7,25.6
2014-09-10 15:00:00,18.9,25.55090909090909
2014-09-10 16:00:00,20.3,24.956363636363626
2014-09-10 17:00:00,20.1,23.92592592592592
2014-09-10 18:00:00,19.5,22.701851851851853
2014-09-10 19:00:00,19.4,21.437037037037037
2014-09-10 20:00:00,19.3,20.400000000000002
2014-09-10 21:00:00,19.2,19.83518518518518
2014-09-10 22:00:00,19.0,19.50185185185185
2014-09-10 23:00:00,18.9,19.179999999999996
2014-09-11 00:00:00,19.0,19.14642857142857
2014-09-11 01:00:00,19.0,18.878571428571426
2014-09-11 02:00:00,19.1,18.667857142857144
2014-09-11 03:00:00,19.0,18.551785714285717
2014-09-11 04:00:00,19.0,18.4375
2014-09-11 05:00:00,19.0,18.21428571428571
2014-09-11 06:00:00,19.1,17.976785714285715
2014-09-11 07:00:00,19.2,18.119642857142857
2014-09-11 08:00:00,20.1,18.972727272727273
2014-09-11 09:00:00,21.2,20.13272727272727
2014-09-11 10:00:00,21.3,21.381818181818186
2014-09-11 11:00:00,22.0,22.787272727272725
2014-09-11 12:00:00,22.5,24.11272727272727
2014-09-11 13:00:00,22.3,25.198181818181823
2014-09-11 14:00:00,22.6,25.6
2014-09-11 15:00:00,22.6,25.55090909090909
2014-09-11 16:00:00,22.3,24.956363636363626
2014-09-11 17:00:00,21.9,23.92592592592592
2014-09-11 18:00:00,21.4,22.701851851851853
2014-09-11 19:00:00,20.9,21.437037037037037
2014-09-11 20:00:00,20.6,20.400000000000002
2014-09-11 21:00:00,20.5,19.83518518518518
2014-09-11 22:00:00,20.4,19.50185185185185
2014-09-11 23:00:00,20.3,19.179999999999996
2014-09-12 00:00:00,20.1,19.14642857142857
2014-09-12 01:00:00,20.0,18.878571428571426
2014-09-12 02:00:00,19.8,18.667857142857144
2014-09-12 03:00:00,19.5,18.551785714285717
2014-09-12 04:00:00,19.3,18.4375
2014-09-12 05:00:00,19.2,18.21428571428571
2014-09-12 06:00:00,19.1,17.976785714285715
2014-09-12 07:00:00,19.5,18.119642857142857
2014-09-12 08:00:00,20.5,18.972727272727273
2014-09-12 09:00:00,21.9,20.13272727272727
2014-09-12 10:00:00,22.2,21.381818181818186
2014-09-12 11:00:00,22.4,22.787272727272725
2014-09-12 12:00:00,23.1,24.11272727272727
2014-09-12 13:00:00,22.9,25.198181818181823
2014-09-12 14:00:00,22.1,25.6
2014-09-12 15:00:00,21.2,25.55090909090909
2014-09-12 16:00:00,22.0,24.956363636363626
2014-09-12 17:00:00,21.2,23.92592592592592
2014-09-12 18:00:00,20.6,22.701851851851853
2014-09-12 19:00:00,20.2,21.437037037037037
2014-09-12 20:00:00,19.8,20.400000000000002
2014-09-12 21:00:00,19.8,19.83518518518518
2014-09-12 22:00:00,19.7,19.50185185185185
2014-09-12 23:00:00,19.6,19.179999999999996
2014-09-13 00:00:00,19.2,19.14642857142857
2014-09-13 01:00:00,19.0,18.878571428571426
2014-09-13 02:00:00,18.9,18.667857142857144
2014-09-13 03:00:00,18.8,18.551785714285717
2014-09-13 04:00:00,18.6,18.4375
2014-09-13 05:00:00,18.6,18.21428571428571
2014-09-13 06:00:00,18.4,17.976785714285715
2014-09-13 07:00:00,18.5,18.119642857142857
2014-09-13 08:00:00,19.3,18.972727272727273
2014-09-13 09:00:00,21.0,20.13272727272727
2014-09-13 10:00:00,22.9,21.381818181818186
2014-09-13 11:00:00,23.2,22.787272727272725
2014-09-13 12:00:00,23.0,24.11272727272727
2014-09-13 13:00:00,22.6,25.198181818181823
2014-09-13 14:00:00,22.7,25.6
2014-09-13 15:00:00,22.1,25.55090909090909
2014-09-13 16:00:00,21.2,24.956363636363626
2014-09-13 17:00:00,21.1,23.92592592592592
2014-09-13 18:00:00,20.6,22.701851851851853
2014-09-13 19:00:00,20.3,21.437037037037037
2014-09-13 20:00:00,20.0,20.400000000000002
2014-09-13 21:00:00,19.8,19.83518518518518
2014-09-13 22:00:00,19.9,19.50185185185185
2014-09-13 23:00:00,19.7,19.179999999999996
2014-09-14 00:00:00,19.6,19.14642857142857
2014-09-14 01:00:00,19.5,18.878571428571426
2014-09-14 02:00:00,19.4,18.667857142857144
2014-09-14 03:00:00,19.4,18.551785714285717
2014-09-14 04:00:00,19.1,18.4375
2014-09-14 05:00:00,19.2,18.21428571428571
2014-09-14 06:00:00,19.7,17.976785714285715
2014-09-14 07:00:00,19.7,18.119642857142857
2014-09-14 08:00:00,21.1,18.972727272727273
2014-09-14 09:00:00,21.3,20.13272727272727
2014-09-14 10:00:00,21.6,21.381818181818186
2014-09-14 11:00:00,22.2,22.787272727272725
2014-09-14 12:00:00,22.4,24.11272727272727
2014-09-14 13:00:00,22.3,25.198181818181823
2014-09-14 14:00:00,22.3,25.6
2014-09-14 15:00:00,22.1,25.55090909090909
2014-09-14 16:00:00,21.6,24.956363636363626
2014-09-14 17:00:00,21.2,23.92592592592592
2014-09-14 18:00:00,20.8,22.701851851851853
2014-09-14 19:00:00,20.4,21.437037037037037
2014-09-14 20:00:00,20.0,20.400000000000002
2014-09-14 21:00:00,19.8,19.83518518518518
2014-09-14 22:00:00,19.8,19.50185185185185
2014-09-14 23:00:00,19.2,19.179999999999996
2014-09-15 00:00:00,19.4,19.14642857142857
2014-09-15 01:00:00,19.8,18.878571428571426
2014-09-15 02:00:00,19.6,18.667857142857144
2014-09-15 03:00:00,19.2,18.551785714285717
2014-09-15 04:00:00,19.2,18.4375
2014-09-15 05:00:00,19.0,18.21428571428571
2014-09-15 06:00:00,18.7,17.976785714285715
2014-09-15 07:00:00,19.5,18.119642857142857
2014-09-15 08:00:00,20.2,18.972727272727273
2014-09-15 09:00:00,20.9,20.13272727272727
2014-09-15 10:00:00,21.2,21.381818181818186
2014-09-15 11:00:00,19.2,22.787272727272725
2014-09-15 12:00:00,18.4,24.11272727272727
2014-09-15 13:00:00,21.3,25.198181818181823
2014-09-15 14:00:00,22.4,25.6
2014-09-15 15:00:00,22.6,25.55090909090909
2014-09-15 16:00:00,22.1,24.956363636363626
2014-09-15 17:00:00,21.8,23.92592592592592
2014-09-15 18:00:00,21.2,22.701851851851853
2014-09-15 19:00:00,20.8,21.437037037037037
2014-09-15 20:00:00,20.5,20.400000000000002
2014-09-15 21:00:00,20.1,19.83518518518518
2014-09-15 22:00:00,20.0,19.50185185185185
2014-09-15 23:00:00,20.3,19.179999999999996
2014-09-16 00:00:00,20.1,19.14642857142857
2014-09-16 01:00:00,20.0,18.878571428571426
2014-09-16 02:00:00,19.8,18.667857142857144
2014-09-16 03:00:00,19.0,18.551785714285717
2014-09-16 04:00:00,18.2,18.4375
2014-09-16 05:00:00,17.2,18.21428571428571
2014-09-16 06:00:00,17.2,17.976785714285715
2014-09-16 07:00:00,17.6,18.119642857142857
2014-09-16 08:00:00,19.3,18.972727272727273
2014-09-16 09:00:00,20.0,20.13272727272727
2014-09-16 10:00:00,20.0,21.381818181818186
2014-09-16 11:00:00,20.8,22.787272727272725
2014-09-16 12:00:00,21.4,24.11272727272727
2014-09-16 13:00:00,20.8,25.198181818181823
2014-09-16 14:00:00,21.5,25.6
2014-09-16 15:00:00,21.5,25.55090909090909
2014-09-16 16:00:00,21.4,24.956363636363626
2014-09-16 17:00:00,21.2,23.92592592592592
2014-09-16 18:00:00,20.8,22.701851851851853
2014-09-16 19:00:00,20.6,21.437037037037037
2014-09-16 20:00:00,20.5,20.400000000000002
2014-09-16 21:00:00,19.5,19.83518518518518
2014-09-16 22:00:00,19.6,19.50185185185185
2014-09-16 23:00:00,19.7,19.179999999999996
2014-09-17 00:00:00,19.6,19.14642857142857
2014-09-17 01:00:00,19.3,18.878571428571426
2014-09-17 02:00:00,19.4,18.667857142857144
2014-09-17 03:00:00,18.5,18.551785714285717
2014-09-17 04:00:00,18.5,18.4375
2014-09-17 05:00:00,18.4,18.21428571428571
2014-09-17 06:00:00,18.5,17.976785714285715
2014-09-17 07:00:00,19.0,18.119642857142857
2014-09-17 08:00:00,20.2,18.972727272727273
2014-09-17 09:00:00,20.8,20.13272727272727
2014-09-17 10:00:00,20.8,21.381818181818186
2014-09-17 11:00:00,20.9,22.787272727272725
2014-09-17 12:00:00,21.1,24.11272727272727
2014-09-17 13:00:00,21.2,25.198181818181823
2014-09-17 14:00:00,21.0,25.6
2014-09-17 15:00:00,20.9,25.55090909090909
2014-09-17 16:00:00,20.8,24.956363636363626
2014-09-17 17:00:00,20.7,23.92592592592592
2014-09-17 18:00:00,20.1,22.701851851851853
2014-09-17 19:00:00,19.6,21.437037037037037
2014-09-17 20:00:00,19.4,20.400000000000002
2014-09-17 21:00:00,19.4,19.83518518518518
2014-09-17 22:00:00,19.4,19.50185185185185
2014-09-17 23:00:00,19.3,19.179999999999996
2014-09-18 00:00:00,19.2,19.14642857142857
2014-09-18 01:00:00,19.2,18.878571428571426
2014-09-18 02:00:00,19.2,18.667857142857144
2014-09-18 03:00:00,19.0,18.551785714285717
2014-09-18 04:00:00,19.0,18.4375
2014-09-18 05:00:00,19.0,18.21428571428571
2014-09-18 06:00:00,19.2,17.976785714285715
2014-09-18 07:00:00,19.7,18.119642857142857
2014-09-18 08:00:00,20.2,18.972727272727273
2014-09-18 09:00:00,20.7,20.13272727272727
2014-09-18 10:00:00,20.7,21.381818181818186
