,wt_hr_true,wt_hr
2014-06-07 03:00:00,86.5,66.60016021812547
2014-06-07 04:00:00,85.9,66.49056088713736
2014-06-07 05:00:00,84.5,66.3809615561492
2014-06-07 06:00:00,77.6,66.2713622251609
2014-06-07 07:00:00,73.0,66.16176289417288
2014-06-07 08:00:00,65.7,66.05216356318482
2014-06-07 09:00:00,61.9,65.94256423219667
2014-06-07 10:00:00,57.9,65.83296490120868
2014-06-07 11:00:00,57.2,65.72336557022061
2014-06-07 12:00:00,56.0,65.61376623923236
2014-06-07 13:00:00,53.5,65.50416690824426
2014-06-07 14:00:00,55.2,65.39456757725623
2014-06-07 15:00:00,57.8,65.28496824626814
2014-06-07 16:00:00,62.5,65.17536891528005
2014-06-07 17:00:00,60.1,65.06576958429196
2014-06-07 18:00:00,62.9,64.95617025330375
2014-06-07 19:00:00,65.8,64.8465709223156
2014-06-07 20:00:00,72.1,64.73697159132739
2014-06-07 21:00:00,74.9,64.6273722603394
2014-06-07 22:00:00,77.8,64.51777292935131
2014-06-07 23:00:00,81.2,64.40817359836315
2014-06-08 00:00:00,83.4,67.12456256978868
2014-06-08 01:00:00,84.0,67.01496323880063
2014-06-08 02:00:00,84.1,66.90536390781236
2014-06-08 03:00:00,85.8,66.79576457682437
2014-06-08 04:00:00,86.1,66.68616524583624
2014-06-08 05:00:00,85.9,66.57656591484808
2014-06-08 06:00:00,84.7,66.46696658385997
2014-06-08 07:00:00,78.6,66.35736725287182
2014-06-08 08:00:00,72.6,66.24776792188383
2014-06-08 09:00:00,64.9,66.1381685908957
2014-06-08 10:00:00,63.6,66.0285692599075
2014-06-08 11:00:00,62.3,65.91896992891934
2014-06-08 12:00:00,59.7,65.80937059793129
2014-06-08 13:00:00,56.1,65.69977126694309
2014-06-08 14:00:00,55.0,65.59017193595506
2014-06-08 15:00:00,56.8,65.48057260496702
2014-06-08 16:00:00,55.0,65.37097327397893
2014-06-08 17:00:00,55.1,65.26137394299087
2014-06-08 18:00:00,62.3,65.15177461200267
2014-06-08 19:00:00,70.4,65.04217528101458
2014-06-08 20:00:00,77.4,64.93257595002639
2014-06-08 21:00:00,79.2,64.8229766190382
2014-06-08 22:00:00,79.8,64.71337728805027
2014-06-08 23:00:00,81.0,64.60377795706205
2014-06-09 00:00:00,81.5,65.95093641759524
2014-06-09 01:00:00,81.3,65.84133708660727
2014-06-09 02:00:00,81.7,65.73173775561904
2014-06-09 03:00:00,80.9,65.62213842463093
