,wt_mean_pres_true,wt_mean_pres
2014-11-12 12:00:00,1013.8,1006.0830000000003
2014-11-12 13:00:00,1013.0,1006.6260000000003
2014-11-12 14:00:00,1013.0,1007.7620000000002
2014-11-12 15:00:00,1013.1,1009.0989999999999
2014-11-12 16:00:00,1013.1,1007.0079999999996
2014-11-12 17:00:00,1013.0,1005.8219999999997
2014-11-12 18:00:00,1013.0,1004.4049999999997
2014-11-12 19:00:00,1013.0,1006.322
2014-11-12 20:00:00,1013.0,1007.123
2014-11-12 21:00:00,1013.0,1007.3839999999998
2014-11-12 22:00:00,1013.0,1007.4619999999999
2014-11-12 23:00:00,1012.5,1007.4699999999997
2014-11-13 00:00:00,1012.0,1009.3459999999993
2014-11-13 01:00:00,1011.8,1009.3149999999994
2014-11-13 02:00:00,1011.0,1009.3189999999994
2014-11-13 03:00:00,1011.0,1009.3519999999994
2014-11-13 04:00:00,1010.1,1008.9859999999993
2014-11-13 05:00:00,1010.0,1008.7289999999992
2014-11-13 06:00:00,1010.0,1008.5609999999996
2014-11-13 07:00:00,1010.0,1007.3889999999993
2014-11-13 08:00:00,1010.0,1007.2539999999995
2014-11-13 09:00:00,1010.0,1007.7449999999999
2014-11-13 10:00:00,1009.8,1008.0449999999997
2014-11-13 11:00:00,1009.5,1007.864
2014-11-13 12:00:00,1008.8,1007.7539999999998
2014-11-13 13:00:00,1008.0,1006.6489999999999
2014-11-13 14:00:00,1007.2,1006.7890000000001
2014-11-13 15:00:00,1007.0,1008.386
2014-11-13 16:00:00,1007.0,1006.5849999999996
2014-11-13 17:00:00,1006.5,1006.1439999999997
2014-11-13 18:00:00,1006.6,1007.846
2014-11-13 19:00:00,1006.9,1007.3429999999998
2014-11-13 20:00:00,1007.0,1008.3259999999999
2014-11-13 21:00:00,1007.7,1008.5939999999996
2014-11-13 22:00:00,1008.0,1008.6949999999997
2014-11-13 23:00:00,1008.0,1009.1799999999996
2014-11-14 00:00:00,1008.0,1009.8419999999994
2014-11-14 01:00:00,1008.0,1009.8109999999995
2014-11-14 02:00:00,1008.1,1009.8049999999994
2014-11-14 03:00:00,1008.0,1009.9069999999994
2014-11-14 04:00:00,1008.0,1009.8829999999995
2014-11-14 05:00:00,1008.0,1009.6619999999996
2014-11-14 06:00:00,1008.3,1009.664
2014-11-14 07:00:00,1009.0,1008.2199999999996
2014-11-14 08:00:00,1009.0,1007.8979999999997
2014-11-14 09:00:00,1009.0,1007.2040000000001
2014-11-14 10:00:00,1009.0,1009.3790000000001
2014-11-14 11:00:00,1009.1,1006.9520000000002
2014-11-14 12:00:00,1009.0,1007.9910000000001
2014-11-14 13:00:00,1008.0,1008.3409999999999
2014-11-14 14:00:00,1008.0,1007.1080000000002
2014-11-14 15:00:00,1008.0,1009.1229999999999
2014-11-14 16:00:00,1008.2,1006.8399999999997
2014-11-14 17:00:00,1009.2,1006.0549999999996
2014-11-14 18:00:00,1010.3,1008.471
2014-11-14 19:00:00,1011.1,1007.6
2014-11-14 20:00:00,1011.5,1008.6850000000002
2014-11-14 21:00:00,1012.4,1009.14
2014-11-14 22:00:00,1012.8,1009.4589999999998
2014-11-14 23:00:00,1013.0,1009.4809999999997
2014-11-15 00:00:00,1013.4,1009.2289999999995
2014-11-15 01:00:00,1014.0,1009.2049999999996
2014-11-15 02:00:00,1014.0,1009.1849999999996
2014-11-15 03:00:00,1014.0,1009.2159999999997
2014-11-15 04:00:00,1014.2,1009.1279999999996
2014-11-15 05:00:00,1015.0,1008.9259999999995
2014-11-15 06:00:00,1015.0,1009.2099999999996
2014-11-15 07:00:00,1016.0,1009.4749999999997
2014-11-15 08:00:00,1016.0,1009.4359999999998
2014-11-15 09:00:00,1017.0,1007.8949999999998
2014-11-15 10:00:00,1017.0,1007.8969999999997
2014-11-15 11:00:00,1017.0,1007.2739999999993
2014-11-15 12:00:00,1016.2,1009.5849999999998
2014-11-15 13:00:00,1016.0,1009.6359999999995
2014-11-15 14:00:00,1015.6,1004.0309999999996
2014-11-15 15:00:00,1015.9,1007.9549999999992
2014-11-15 16:00:00,1016.0,1007.0699999999991
2014-11-15 17:00:00,1016.0,1005.6629999999991
2014-11-15 18:00:00,1016.5,1008.0739999999995
2014-11-15 19:00:00,1017.0,1008.3409999999994
2014-11-15 20:00:00,1017.3,1008.6659999999996
2014-11-15 21:00:00,1017.9,1008.7779999999996
2014-11-15 22:00:00,1017.2,1008.7579999999994
2014-11-15 23:00:00,1018.0,1008.7929999999994
2014-11-16 00:00:00,1018.0,1009.1409999999996
2014-11-16 01:00:00,1017.0,1009.0889999999996
2014-11-16 02:00:00,1017.0,1009.0829999999996
2014-11-16 03:00:00,1017.0,1009.1049999999997
2014-11-16 04:00:00,1017.0,1009.0149999999998
2014-11-16 05:00:00,1017.9,1008.8619999999995
2014-11-16 06:00:00,1018.0,1009.2899999999994
2014-11-16 07:00:00,1018.0,1009.2619999999995
2014-11-16 08:00:00,1019.0,1009.3789999999998
2014-11-16 09:00:00,1019.0,1009.5279999999998
2014-11-16 10:00:00,1019.0,1009.4809999999999
2014-11-16 11:00:00,1019.0,1009.5179999999997
2014-11-16 12:00:00,1018.0,1009.6820000000001
2014-11-16 13:00:00,1017.5,1008.6509999999996
2014-11-16 14:00:00,1017.0,1005.6489999999999
2014-11-16 15:00:00,1017.0,1008.2019999999994
2014-11-16 16:00:00,1017.0,1006.1829999999992
2014-11-16 17:00:00,1017.0,1005.2689999999988
2014-11-16 18:00:00,1017.0,1008.0219999999993
2014-11-16 19:00:00,1017.0,1006.9849999999992
2014-11-16 20:00:00,1017.0,1008.2019999999995
2014-11-16 21:00:00,1017.0,1008.2689999999993
2014-11-16 22:00:00,1017.0,1008.5599999999994
2014-11-16 23:00:00,1017.0,1008.4809999999993
2014-11-17 00:00:00,1016.6,1013.89
2014-11-17 01:00:00,1015.9,1013.7639999999999
2014-11-17 02:00:00,1015.2,1013.7990000000001
2014-11-17 03:00:00,1015.0,1014.0669999999998
2014-11-17 04:00:00,1015.0,1014.0699999999998
2014-11-17 05:00:00,1015.0,1014.1189999999999
2014-11-17 06:00:00,1015.0,1011.7129999999997
2014-11-17 07:00:00,1015.0,1013.4490000000002
